33012	58.9333	19.1667	8044	0.0	1	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8044	0.0	2	0.0000	5.9544	4.0109	0.7675	NaN	NaN	NaN	456
33012	58.9333	19.1667	8044	0.0	3	0.0000	6.8683	3.6973	0.7529	NaN	NaN	NaN	738
33012	58.9333	19.1667	8044	0.0	4	0.0000	4.8172	3.5870	0.6634	NaN	NaN	NaN	272
33012	58.9333	19.1667	8044	0.0	5	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8044	0.0	6	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8044	0.0	7	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8044	0.0	8	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8044	0.0	9	0.0000	5.9544	4.2168	0.7086	NaN	NaN	NaN	800
33012	58.9333	19.1667	8044	0.0	10	0.0000	6.0606	3.6462	0.7928	NaN	NaN	NaN	1488
33012	58.9333	19.1667	8044	0.0	11	0.0000	6.8683	4.1315	0.8243	NaN	NaN	NaN	1440
33012	58.9333	19.1667	8044	0.0	12	0.0000	6.7797	4.7623	0.9161	NaN	NaN	NaN	603
33015	58.4833	10.9333	8044	0.0	1	0.0000	12.9000	4.6280	1.3784	NaN	NaN	NaN	14116
33015	58.4833	10.9333	8044	0.0	2	0.0000	9.3100	4.4039	1.1916	NaN	NaN	NaN	9113
33015	58.4833	10.9333	8044	0.0	3	0.0000	19.6800	4.3079	1.3022	NaN	NaN	NaN	10419
33015	58.4833	10.9333	8044	0.0	4	0.0000	18.4000	3.9805	1.0477	NaN	NaN	NaN	13941
33015	58.4833	10.9333	8044	0.0	5	0.0000	8.1000	3.9827	0.9487	NaN	NaN	NaN	16317
33015	58.4833	10.9333	8044	0.0	6	0.0000	7.1200	3.9604	0.9088	NaN	NaN	NaN	15778
33015	58.4833	10.9333	8044	0.0	7	0.0000	8.7200	4.0097	0.8888	NaN	NaN	NaN	16103
33015	58.4833	10.9333	8044	0.0	8	0.0000	7.9000	3.9603	0.9528	NaN	NaN	NaN	14411
33015	58.4833	10.9333	8044	0.0	9	0.0000	9.3700	4.1104	1.0526	NaN	NaN	NaN	14541
33015	58.4833	10.9333	8044	0.0	10	0.0000	8.6200	4.0844	1.0739	NaN	NaN	NaN	15349
33015	58.4833	10.9333	8044	0.0	11	0.0000	10.1100	4.4314	1.1439	NaN	NaN	NaN	15313
33015	58.4833	10.9333	8044	0.0	12	0.0000	18.8300	4.6198	1.3936	NaN	NaN	NaN	16214
33030	58.1835	11.0153	8044	0.0	1	0.0000	12.7801	5.4062	1.2583	NaN	NaN	NaN	568
33030	58.1835	11.0153	8044	0.0	2	0.0000	8.5187	4.9343	1.1330	NaN	NaN	NaN	680
33030	58.1835	11.0153	8044	0.0	3	0.0000	8.0466	4.4121	0.9404	NaN	NaN	NaN	730
33030	58.1835	11.0153	8044	0.0	4	0.0000	5.6939	3.9178	0.7577	NaN	NaN	NaN	410
33030	58.1835	11.0153	8044	0.0	5	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8044	0.0	6	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8044	0.0	7	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8044	0.0	8	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8044	0.0	9	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8044	0.0	10	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8044	0.0	11	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8044	0.0	12	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	1	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	2	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	3	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	4	0.0000	18.4782	3.4934	3.2378	NaN	NaN	NaN	422
33031	59.0363	18.1205	8044	0.0	5	0.0000	16.6641	3.0693	2.7037	NaN	NaN	NaN	313
33031	59.0363	18.1205	8044	0.0	6	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	7	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	8	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	9	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	10	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	11	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8044	0.0	12	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8044	0.0	1	0.0000	7.0600	2.3786	0.4928	NaN	NaN	NaN	1461
33032	59.0144	18.2253	8044	0.0	2	0.0000	2.6900	2.3722	0.1737	NaN	NaN	NaN	16
33032	59.0144	18.2253	8044	0.0	3	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8044	0.0	4	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8044	0.0	5	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8044	0.0	6	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8044	0.0	7	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8044	0.0	8	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8044	0.0	9	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8044	0.0	10	0.0000	9.5900	2.5149	0.6324	NaN	NaN	NaN	704
33032	59.0144	18.2253	8044	0.0	11	0.0000	46.4300	2.6249	2.0333	NaN	NaN	NaN	1437
33032	59.0144	18.2253	8044	0.0	12	0.0000	14.3900	2.5526	0.5152	NaN	NaN	NaN	1479
33033	58.2500	11.2167	8044	0.0	1	0.0000	12.9000	4.6280	1.3784	NaN	NaN	NaN	14116
33033	58.2500	11.2167	8044	0.0	2	0.0000	9.3100	4.4039	1.1916	NaN	NaN	NaN	9113
33033	58.2500	11.2167	8044	0.0	3	0.0000	19.6800	4.3079	1.3022	NaN	NaN	NaN	10419
33033	58.2500	11.2167	8044	0.0	4	0.0000	18.4000	3.9805	1.0477	NaN	NaN	NaN	13941
33033	58.2500	11.2167	8044	0.0	5	0.0000	8.1000	3.9827	0.9487	NaN	NaN	NaN	16317
33033	58.2500	11.2167	8044	0.0	6	0.0000	7.1200	3.9604	0.9088	NaN	NaN	NaN	15778
33033	58.2500	11.2167	8044	0.0	7	0.0000	8.7200	4.0097	0.8888	NaN	NaN	NaN	16103
33033	58.2500	11.2167	8044	0.0	8	0.0000	7.9000	3.9603	0.9528	NaN	NaN	NaN	14411
33033	58.2500	11.2167	8044	0.0	9	0.0000	9.3700	4.1104	1.0526	NaN	NaN	NaN	14541
33033	58.2500	11.2167	8044	0.0	10	0.0000	8.6200	4.0844	1.0739	NaN	NaN	NaN	15349
33033	58.2500	11.2167	8044	0.0	11	0.0000	10.1100	4.4314	1.1439	NaN	NaN	NaN	15313
33033	58.2500	11.2167	8044	0.0	12	0.0000	18.8300	4.6198	1.3936	NaN	NaN	NaN	16214
33211	54.5000	10.2667	8044	0.0	1	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	2	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	3	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	4	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	5	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	6	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	7	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	8	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	9	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	10	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	11	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33211	54.5000	10.2667	8044	0.0	12	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33213	54.7000	12.7000	8044	0.0	1	0.0000	4.7000	3.4930	0.4929	NaN	NaN	NaN	560
33213	54.7000	12.7000	8044	0.0	2	0.0000	4.9000	3.3847	0.5583	NaN	NaN	NaN	620
33213	54.7000	12.7000	8044	0.0	3	0.0000	4.4000	2.9472	0.3513	NaN	NaN	NaN	682
33213	54.7000	12.7000	8044	0.0	4	0.0000	4.3000	3.1066	0.4261	NaN	NaN	NaN	635
33213	54.7000	12.7000	8044	0.0	5	0.0000	4.6000	3.0916	0.4972	NaN	NaN	NaN	666
33213	54.7000	12.7000	8044	0.0	6	0.0000	4.3000	3.0541	0.4192	NaN	NaN	NaN	1289
33213	54.7000	12.7000	8044	0.0	7	0.0000	4.7000	3.1117	0.5640	NaN	NaN	NaN	1105
33213	54.7000	12.7000	8044	0.0	8	0.0000	5.3000	3.1469	0.5767	NaN	NaN	NaN	1045
33213	54.7000	12.7000	8044	0.0	9	0.0000	4.5000	3.0950	0.4614	NaN	NaN	NaN	920
33213	54.7000	12.7000	8044	0.0	10	0.0000	5.0000	3.4159	0.6364	NaN	NaN	NaN	674
33213	54.7000	12.7000	8044	0.0	11	0.0000	5.0000	3.4343	0.6722	NaN	NaN	NaN	1802
33213	54.7000	12.7000	8044	0.0	12	0.0000	4.9000	3.5323	0.5051	NaN	NaN	NaN	405
33214	54.8833	13.8617	8044	0.0	1	0.0000	5.3000	4.2360	0.5989	NaN	NaN	NaN	222
33214	54.8833	13.8617	8044	0.0	2	0.0000	4.3000	3.9488	0.2463	NaN	NaN	NaN	43
33214	54.8833	13.8617	8044	0.0	3	0.0000	3.4000	2.8133	0.2695	NaN	NaN	NaN	165
33214	54.8833	13.8617	8044	0.0	4	0.0000	4.8000	3.4107	0.4718	NaN	NaN	NaN	1239
33214	54.8833	13.8617	8044	0.0	5	0.0000	4.0000	2.9971	0.3744	NaN	NaN	NaN	620
33214	54.8833	13.8617	8044	0.0	6	0.0000	5.0000	3.2683	0.5376	NaN	NaN	NaN	1266
33214	54.8833	13.8617	8044	0.0	7	0.0000	5.6000	3.2511	0.5581	NaN	NaN	NaN	1469
33214	54.8833	13.8617	8044	0.0	8	0.0000	5.0000	3.3680	0.5696	NaN	NaN	NaN	1423
33214	54.8833	13.8617	8044	0.0	9	0.0000	5.5000	3.3264	0.6492	NaN	NaN	NaN	1311
33214	54.8833	13.8617	8044	0.0	10	0.0000	6.6000	4.2413	0.8489	NaN	NaN	NaN	1425
33214	54.8833	13.8617	8044	0.0	11	0.0000	5.9000	3.8308	0.7239	NaN	NaN	NaN	1344
33214	54.8833	13.8617	8044	0.0	12	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8044	0.0	1	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8044	0.0	2	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8044	0.0	3	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8044	0.0	4	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8044	0.0	5	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8044	0.0	6	0.0000	4.2000	3.1782	0.4088	NaN	NaN	NaN	1525
33284	55.0083	13.1542	8044	0.0	7	0.0000	4.7000	3.1833	0.5581	NaN	NaN	NaN	915
33284	55.0083	13.1542	8044	0.0	8	0.0000	5.4000	3.3982	0.8238	NaN	NaN	NaN	504
33284	55.0083	13.1542	8044	0.0	9	0.0000	2.5000	2.5000	NaN	NaN	NaN	NaN	1
33284	55.0083	13.1542	8044	0.0	10	0.0000	5.8000	3.7240	0.6918	NaN	NaN	NaN	641
33284	55.0083	13.1542	8044	0.0	11	0.0000	5.3000	3.7701	0.7777	NaN	NaN	NaN	668
33284	55.0083	13.1542	8044	0.0	12	0.0000	5.1000	3.8425	0.6043	NaN	NaN	NaN	299
33604	58.4893	21.6344	8044	0.0	1	0.0000	5.7000	3.7844	0.7303	NaN	NaN	NaN	968
33604	58.4893	21.6344	8044	0.0	2	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33604	58.4893	21.6344	8044	0.0	3	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
33604	58.4893	21.6344	8044	0.0	4	0.0000	5.2000	3.4806	0.6864	NaN	NaN	NaN	377
33604	58.4893	21.6344	8044	0.0	5	0.0000	5.6000	3.5899	0.6554	NaN	NaN	NaN	1367
33604	58.4893	21.6344	8044	0.0	6	0.0000	5.4000	3.6217	0.6351	NaN	NaN	NaN	1332
33604	58.4893	21.6344	8044	0.0	7	0.0000	6.2000	3.7393	0.8350	NaN	NaN	NaN	1235
33604	58.4893	21.6344	8044	0.0	8	0.0000	5.2000	3.1603	0.7112	NaN	NaN	NaN	1346
33604	58.4893	21.6344	8044	0.0	9	0.0000	5.8000	3.6185	0.7429	NaN	NaN	NaN	1267
33604	58.4893	21.6344	8044	0.0	10	0.0000	5.7000	3.4951	0.8966	NaN	NaN	NaN	1311
33604	58.4893	21.6344	8044	0.0	11	0.0000	6.4000	4.4624	0.7984	NaN	NaN	NaN	1363
33604	58.4893	21.6344	8044	0.0	12	0.0000	8.1000	4.8839	0.9212	NaN	NaN	NaN	1386
35051	66.4500	16.4833	8044	0.0	1	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35051	66.4500	16.4833	8044	0.0	2	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35051	66.4500	16.4833	8044	0.0	3	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35051	66.4500	16.4833	8044	0.0	4	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35051	66.4500	16.4833	8044	0.0	5	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35051	66.4500	16.4833	8044	0.0	6	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35051	66.4500	16.4833	8044	0.0	7	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35051	66.4500	16.4833	8044	0.0	8	0.0000	9.9000	2.8470	1.7526	NaN	NaN	NaN	345
35051	66.4500	16.4833	8044	0.0	9	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35051	66.4500	16.4833	8044	0.0	10	0.0000	9.9000	3.1342	1.8423	NaN	NaN	NaN	992
35051	66.4500	16.4833	8044	0.0	11	0.0000	9.8000	3.1819	1.8144	NaN	NaN	NaN	465
35051	66.4500	16.4833	8044	0.0	12	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35052	60.8833	20.7500	8044	0.0	1	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35052	60.8833	20.7500	8044	0.0	2	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35052	60.8833	20.7500	8044	0.0	3	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35052	60.8833	20.7500	8044	0.0	4	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35052	60.8833	20.7500	8044	0.0	5	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35052	60.8833	20.7500	8044	0.0	6	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35052	60.8833	20.7500	8044	0.0	7	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35052	60.8833	20.7500	8044	0.0	8	0.0000	6.4000	3.6044	0.9617	NaN	NaN	NaN	503
35052	60.8833	20.7500	8044	0.0	9	0.0000	6.4000	3.6225	0.7468	NaN	NaN	NaN	537
35052	60.8833	20.7500	8044	0.0	10	0.0000	6.3000	3.8045	0.8405	NaN	NaN	NaN	719
35052	60.8833	20.7500	8044	0.0	11	0.0000	6.6000	3.9404	0.7691	NaN	NaN	NaN	596
35052	60.8833	20.7500	8044	0.0	12	0.0000	7.6000	4.4697	0.9835	NaN	NaN	NaN	366
35053	60.8667	18.2333	8044	0.0	1	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35053	60.8667	18.2333	8044	0.0	2	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35053	60.8667	18.2333	8044	0.0	3	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35053	60.8667	18.2333	8044	0.0	4	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35053	60.8667	18.2333	8044	0.0	5	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35053	60.8667	18.2333	8044	0.0	6	0.0000	30.0000	NaN	NaN	NaN	NaN	NaN	0
35053	60.8667	18.2333	8044	0.0	7	0.0000	3.1000	2.6148	0.3024	NaN	NaN	NaN	54
35053	60.8667	18.2333	8044	0.0	8	0.0000	6.6000	3.4242	0.8535	NaN	NaN	NaN	681
35053	60.8667	18.2333	8044	0.0	9	0.0000	6.4000	3.1879	0.5914	NaN	NaN	NaN	653
35053	60.8667	18.2333	8044	0.0	10	0.0000	6.5000	3.5591	0.7310	NaN	NaN	NaN	611
35053	60.8667	18.2333	8044	0.0	11	0.0000	6.5000	3.7223	0.9148	NaN	NaN	NaN	493
