33012	58.9333	19.1667	8515	0.0	5	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8515	0.0	6	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8515	0.0	7	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8515	0.0	8	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33012	58.9333	19.1667	8515	0.0	9	0.0000	8.3934	5.7937	1.2776	NaN	NaN	NaN	398
33012	58.9333	19.1667	8515	0.0	10	0.0000	22.9631	4.8794	1.5354	NaN	NaN	NaN	736
33012	58.9333	19.1667	8515	0.0	11	0.0000	28.8813	5.7077	1.7629	NaN	NaN	NaN	711
33012	58.9333	19.1667	8515	0.0	12	0.0000	9.6442	6.9002	1.4262	NaN	NaN	NaN	157
33015	58.4833	10.9333	8515	0.0	1	0.0000	40.0000	7.2378	4.0166	NaN	NaN	NaN	6777
33015	58.4833	10.9333	8515	0.0	2	0.0000	40.0000	6.7718	3.5282	NaN	NaN	NaN	4266
33015	58.4833	10.9333	8515	0.0	3	0.0000	30.0358	7.9351	5.9795	NaN	NaN	NaN	4823
33015	58.4833	10.9333	8515	0.0	4	0.0000	32.5586	7.0235	5.7460	NaN	NaN	NaN	6242
33015	58.4833	10.9333	8515	0.0	5	0.0000	31.1875	6.0645	3.6501	NaN	NaN	NaN	7119
33015	58.4833	10.9333	8515	0.0	6	0.0000	22.7031	5.6601	2.0741	NaN	NaN	NaN	7326
33015	58.4833	10.9333	8515	0.0	7	0.0000	19.5624	5.8843	2.0537	NaN	NaN	NaN	7787
33015	58.4833	10.9333	8515	0.0	8	0.0000	19.6307	5.7117	2.1010	NaN	NaN	NaN	6947
33015	58.4833	10.9333	8515	0.0	9	0.0000	16.6546	5.9558	2.3252	NaN	NaN	NaN	6992
33015	58.4833	10.9333	8515	0.0	10	0.0000	29.8146	5.8131	2.2367	NaN	NaN	NaN	7462
33015	58.4833	10.9333	8515	0.0	11	0.0000	40.0000	6.4962	2.8067	NaN	NaN	NaN	7402
33015	58.4833	10.9333	8515	0.0	12	0.0000	40.0000	7.1152	4.2245	NaN	NaN	NaN	7247
33030	58.1835	11.0153	8515	0.0	1	0.0000	26.3711	7.5816	2.2916	NaN	NaN	NaN	445
33030	58.1835	11.0153	8515	0.0	2	0.0000	16.8160	7.1607	2.3226	NaN	NaN	NaN	680
33030	58.1835	11.0153	8515	0.0	3	0.0000	13.6429	6.4666	2.0324	NaN	NaN	NaN	730
33030	58.1835	11.0153	8515	0.0	4	0.0000	10.0286	5.8124	1.6971	NaN	NaN	NaN	410
33030	58.1835	11.0153	8515	0.0	5	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8515	0.0	6	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8515	0.0	7	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8515	0.0	8	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8515	0.0	9	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8515	0.0	10	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8515	0.0	11	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33030	58.1835	11.0153	8515	0.0	12	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	1	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	2	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	3	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	4	0.0000	39.0094	10.8349	14.7084	NaN	NaN	NaN	422
33031	59.0363	18.1205	8515	0.0	5	0.0000	39.0094	9.9824	13.6520	NaN	NaN	NaN	313
33031	59.0363	18.1205	8515	0.0	6	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	7	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	8	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	9	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	10	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	11	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33031	59.0363	18.1205	8515	0.0	12	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8515	0.0	1	0.0000	40.0000	3.5536	6.0038	NaN	NaN	NaN	717
33032	59.0144	18.2253	8515	0.0	2	0.0000	2.9112	2.2097	0.4723	NaN	NaN	NaN	6
33032	59.0144	18.2253	8515	0.0	3	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8515	0.0	4	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8515	0.0	5	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8515	0.0	6	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8515	0.0	7	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8515	0.0	8	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8515	0.0	9	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33032	59.0144	18.2253	8515	0.0	10	0.0000	40.0000	3.1352	4.1707	NaN	NaN	NaN	349
33032	59.0144	18.2253	8515	0.0	11	0.0000	40.0000	4.7521	7.8319	NaN	NaN	NaN	717
33032	59.0144	18.2253	8515	0.0	12	0.0000	40.0000	4.6889	7.8066	NaN	NaN	NaN	735
33033	58.2500	11.2167	8515	0.0	1	0.0000	40.0000	7.2378	4.0166	NaN	NaN	NaN	6777
33033	58.2500	11.2167	8515	0.0	2	0.0000	40.0000	6.7718	3.5282	NaN	NaN	NaN	4266
33033	58.2500	11.2167	8515	0.0	3	0.0000	30.0358	7.9351	5.9795	NaN	NaN	NaN	4823
33033	58.2500	11.2167	8515	0.0	4	0.0000	32.5586	7.0235	5.7460	NaN	NaN	NaN	6242
33033	58.2500	11.2167	8515	0.0	5	0.0000	31.1875	6.0645	3.6501	NaN	NaN	NaN	7119
33033	58.2500	11.2167	8515	0.0	6	0.0000	22.7031	5.6601	2.0741	NaN	NaN	NaN	7326
33033	58.2500	11.2167	8515	0.0	7	0.0000	19.5624	5.8843	2.0537	NaN	NaN	NaN	7787
33033	58.2500	11.2167	8515	0.0	8	0.0000	19.6307	5.7117	2.1010	NaN	NaN	NaN	6947
33033	58.2500	11.2167	8515	0.0	9	0.0000	16.6546	5.9558	2.3252	NaN	NaN	NaN	6992
33033	58.2500	11.2167	8515	0.0	10	0.0000	29.8146	5.8131	2.2367	NaN	NaN	NaN	7462
33033	58.2500	11.2167	8515	0.0	11	0.0000	40.0000	6.4962	2.8067	NaN	NaN	NaN	7402
33033	58.2500	11.2167	8515	0.0	12	0.0000	40.0000	7.1152	4.2245	NaN	NaN	NaN	7247
33211	54.5000	10.2667	8515	0.0	1	0.0000	23.0000	3.6231	1.2485	NaN	NaN	NaN	1749
33211	54.5000	10.2667	8515	0.0	2	0.0000	28.1000	3.5265	1.5702	NaN	NaN	NaN	1354
33211	54.5000	10.2667	8515	0.0	3	0.0000	28.1000	3.7368	1.6203	NaN	NaN	NaN	1475
33211	54.5000	10.2667	8515	0.0	4	0.0000	23.0000	3.5497	1.6972	NaN	NaN	NaN	1382
33211	54.5000	10.2667	8515	0.0	5	0.0000	28.1000	3.6550	1.9938	NaN	NaN	NaN	2334
33211	54.5000	10.2667	8515	0.0	6	0.0000	28.1000	3.4602	1.8164	NaN	NaN	NaN	2406
33211	54.5000	10.2667	8515	0.0	7	0.0000	28.1000	3.3039	1.8736	NaN	NaN	NaN	2744
33211	54.5000	10.2667	8515	0.0	8	0.0000	28.1000	3.4142	2.2001	NaN	NaN	NaN	2874
33211	54.5000	10.2667	8515	0.0	9	0.0000	23.0000	3.2854	1.3112	NaN	NaN	NaN	2521
33211	54.5000	10.2667	8515	0.0	10	0.0000	28.1000	3.4699	1.6801	NaN	NaN	NaN	2787
33211	54.5000	10.2667	8515	0.0	11	0.0000	28.1000	3.7565	2.4810	NaN	NaN	NaN	2089
33211	54.5000	10.2667	8515	0.0	12	0.0000	23.0000	3.2047	1.4718	NaN	NaN	NaN	1090
33213	54.7000	12.7000	8515	0.0	1	0.0000	7.1000	4.4510	1.0555	NaN	NaN	NaN	1035
33213	54.7000	12.7000	8515	0.0	2	0.0000	8.3000	4.3366	1.1548	NaN	NaN	NaN	1074
33213	54.7000	12.7000	8515	0.0	3	0.0000	8.3000	4.0779	1.1987	NaN	NaN	NaN	1323
33213	54.7000	12.7000	8515	0.0	4	0.0000	7.7000	3.8970	0.9264	NaN	NaN	NaN	1105
33213	54.7000	12.7000	8515	0.0	5	0.0000	8.3000	3.9661	1.0601	NaN	NaN	NaN	1213
33213	54.7000	12.7000	8515	0.0	6	0.0000	8.3000	3.8805	0.9778	NaN	NaN	NaN	1288
33213	54.7000	12.7000	8515	0.0	7	0.0000	7.7000	3.9810	1.1418	NaN	NaN	NaN	1105
33213	54.7000	12.7000	8515	0.0	8	0.0000	7.7000	4.1540	1.2437	NaN	NaN	NaN	1045
33213	54.7000	12.7000	8515	0.0	9	0.0000	7.1000	3.8976	1.0374	NaN	NaN	NaN	748
33213	54.7000	12.7000	8515	0.0	10	0.0000	8.3000	4.8983	1.4438	NaN	NaN	NaN	1614
33213	54.7000	12.7000	8515	0.0	11	0.0000	7.1000	4.5337	1.2858	NaN	NaN	NaN	655
33213	54.7000	12.7000	8515	0.0	12	0.0000	6.7000	4.3610	0.8907	NaN	NaN	NaN	405
33214	54.8833	13.8617	8515	0.0	1	0.0000	7.7000	5.5169	0.9190	NaN	NaN	NaN	231
33214	54.8833	13.8617	8515	0.0	2	0.0000	5.9000	5.2140	0.3413	NaN	NaN	NaN	43
33214	54.8833	13.8617	8515	0.0	3	0.0000	4.5000	3.3527	0.6023	NaN	NaN	NaN	165
33214	54.8833	13.8617	8515	0.0	4	0.0000	7.1000	4.5249	0.9370	NaN	NaN	NaN	1239
33214	54.8833	13.8617	8515	0.0	5	0.0000	7.1000	3.8939	1.0019	NaN	NaN	NaN	620
33214	54.8833	13.8617	8515	0.0	6	0.0000	7.7000	4.2912	1.0996	NaN	NaN	NaN	1266
33214	54.8833	13.8617	8515	0.0	7	0.0000	7.7000	4.2891	1.0943	NaN	NaN	NaN	1461
33214	54.8833	13.8617	8515	0.0	8	0.0000	8.3000	4.3183	1.0008	NaN	NaN	NaN	1423
33214	54.8833	13.8617	8515	0.0	9	0.0000	7.7000	4.2224	1.1084	NaN	NaN	NaN	1303
33214	54.8833	13.8617	8515	0.0	10	0.0000	9.9000	5.7309	1.4007	NaN	NaN	NaN	1425
33214	54.8833	13.8617	8515	0.0	11	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33214	54.8833	13.8617	8515	0.0	12	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8515	0.0	1	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8515	0.0	2	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8515	0.0	3	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8515	0.0	4	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8515	0.0	5	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8515	0.0	6	0.0000	7.7000	3.9725	0.7887	NaN	NaN	NaN	1525
33284	55.0083	13.1542	8515	0.0	7	0.0000	9.1000	4.1526	1.2133	NaN	NaN	NaN	892
33284	55.0083	13.1542	8515	0.0	8	0.0000	9.1000	4.4325	1.5087	NaN	NaN	NaN	504
33284	55.0083	13.1542	8515	0.0	9	0.0000	2.8000	2.8000	NaN	NaN	NaN	NaN	1
33284	55.0083	13.1542	8515	0.0	10	0.0000	7.7000	4.8973	1.1212	NaN	NaN	NaN	639
33284	55.0083	13.1542	8515	0.0	11	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33284	55.0083	13.1542	8515	0.0	12	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	1	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	2	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	3	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	4	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	5	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	6	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	7	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	8	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	9	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	10	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	11	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33602	59.7119	24.7314	8515	0.0	12	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33603	59.5102	24.6662	8515	0.0	1	0.0000	7.2000	4.7998	0.6507	NaN	NaN	NaN	608
33603	59.5102	24.6662	8515	0.0	2	0.0000	7.3000	5.0940	0.6451	NaN	NaN	NaN	812
33603	59.5102	24.6662	8515	0.0	3	0.0000	7.5000	4.8222	0.6737	NaN	NaN	NaN	1447
33603	59.5102	24.6662	8515	0.0	4	0.0000	7.8000	4.6645	0.5479	NaN	NaN	NaN	1429
33603	59.5102	24.6662	8515	0.0	5	0.0000	7.8000	4.7648	0.6769	NaN	NaN	NaN	1444
33603	59.5102	24.6662	8515	0.0	6	0.0000	7.9000	4.6162	0.5900	NaN	NaN	NaN	1417
33603	59.5102	24.6662	8515	0.0	7	0.0000	7.7000	4.6633	0.6175	NaN	NaN	NaN	1454
33603	59.5102	24.6662	8515	0.0	8	0.0000	7.7000	4.8122	0.7159	NaN	NaN	NaN	1486
33603	59.5102	24.6662	8515	0.0	9	0.0000	7.6000	4.7236	0.6931	NaN	NaN	NaN	1434
33603	59.5102	24.6662	8515	0.0	10	0.0000	8.2000	4.7528	0.6879	NaN	NaN	NaN	1488
33603	59.5102	24.6662	8515	0.0	11	0.0000	8.1000	5.0743	0.7928	NaN	NaN	NaN	1358
33603	59.5102	24.6662	8515	0.0	12	0.0000	8.0000	5.2364	0.7634	NaN	NaN	NaN	1485
33623	58.6938	22.5229	8515	0.0	1	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	2	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	3	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	4	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	5	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	6	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	7	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	8	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	9	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	10	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	11	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33623	58.6938	22.5229	8515	0.0	12	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	1	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	2	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	3	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	4	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	5	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	6	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	7	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	8	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	9	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	10	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
33631	58.5742	23.3935	8515	0.0	11	0.0000	40.0000	NaN	NaN	NaN	NaN	NaN	0
